@T,table
Created,2022-04-28 13:08
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2014-01-01 00:00,2.3217932509537533
,2014-01-01 01:00,2.333057345219466
,2014-01-01 02:00,2.324661334571022
,2014-01-01 03:00,2.3167757269413807
,2014-01-01 04:00,2.321097841766054
,2014-01-01 05:00,2.3208399373534165
,2014-01-01 06:00,2.323212867264195
,2014-01-01 07:00,2.3403514414126403
,2014-01-01 08:00,2.335206808923199
,2014-01-01 09:00,2.364114914799288
,2014-01-01 10:00,15.273336478580124
,2014-01-01 11:00,41.26499188905915
,2014-01-01 12:00,53.84808677234149
,2014-01-01 13:00,48.36701247645899
,2014-01-01 14:00,29.859556062171205
,2014-01-01 15:00,2.4723845624333225
,2014-01-01 16:00,2.6834809371574164
,2014-01-01 17:00,2.4267242357870686
,2014-01-01 18:00,2.415083728878911
,2014-01-01 19:00,2.40089288102251
,2014-01-01 20:00,2.382324851745546
,2014-01-01 21:00,2.3782969628804227
,2014-01-01 22:00,2.3765721163920626
,2014-01-01 23:00,2.373049768581943
,2014-01-02 00:00,2.3739290875948837
,2014-01-02 01:00,2.378119709311615
,2014-01-02 02:00,2.3529998488488024
,2014-01-02 03:00,2.362281732516883
,2014-01-02 04:00,2.3383865824038494
,2014-01-02 05:00,2.338058394207373
,2014-01-02 06:00,2.281156087689121
,2014-01-02 07:00,2.242900479714839
,2014-01-02 08:00,2.279469418106584
,2014-01-02 09:00,2.456136106147907
,2014-01-02 10:00,15.420970821153906
,2014-01-02 11:00,42.386644520229126
,2014-01-02 12:00,55.61402353432844
,2014-01-02 13:00,51.98632701058187
,2014-01-02 14:00,29.520285771713144
,2014-01-02 15:00,2.7606023104111617
,2014-01-02 16:00,2.9713104236692374
,2014-01-02 17:00,2.5174633160167135
,2014-01-02 18:00,2.4208355766864766
,2014-01-02 19:00,2.363375247407882
,2014-01-02 20:00,2.3442497457054667
,2014-01-02 21:00,2.3258025595010174
,2014-01-02 22:00,2.3186930437881843
,2014-01-02 23:00,2.2946112097771167
,2014-01-03 00:00,2.3499835841027945
,2014-01-03 01:00,2.3569002937211327
,2014-01-03 02:00,2.3731029926997604
,2014-01-03 03:00,2.4114195108710956
,2014-01-03 04:00,2.410821483566058
,2014-01-03 05:00,2.4188270628133233
,2014-01-03 06:00,2.387146689133818
,2014-01-03 07:00,2.373971784033449
,2014-01-03 08:00,2.3922653437996226
,2014-01-03 09:00,2.4086889897609693
,2014-01-03 10:00,14.92705229637089
,2014-01-03 11:00,42.611012860680056
,2014-01-03 12:00,55.22860962716617
,2014-01-03 13:00,51.906567474033245
,2014-01-03 14:00,31.156960041279056
,2014-01-03 15:00,2.659138789536691
,2014-01-03 16:00,3.0436263095222396
,2014-01-03 17:00,2.486284521645498
,2014-01-03 18:00,2.4457801573899576
,2014-01-03 19:00,2.403556986904325
,2014-01-03 20:00,2.4121808052262597
,2014-01-03 21:00,2.4213725945097284
,2014-01-03 22:00,2.431412782631583
,2014-01-03 23:00,2.3948502185665896
,2014-01-04 00:00,2.4530565380913614
,2014-01-04 01:00,2.384928860135234
,2014-01-04 02:00,2.36533335158928
,2014-01-04 03:00,2.4073835383459214
,2014-01-04 04:00,2.469472269831067
,2014-01-04 05:00,2.456084079050254
,2014-01-04 06:00,2.394535509847208
,2014-01-04 07:00,2.3853720787315944
,2014-01-04 08:00,2.464919890545811
,2014-01-04 09:00,2.4303777275808756
,2014-01-04 10:00,15.364873226588823
,2014-01-04 11:00,42.647709137328114
,2014-01-04 12:00,54.74656193711608
,2014-01-04 13:00,51.72361716931608
,2014-01-04 14:00,31.703172273294175
,2014-01-04 15:00,2.6125071078160804
,2014-01-04 16:00,3.228647536904024
,2014-01-04 17:00,2.4548819058378766
,2014-01-04 18:00,2.446239843243587
,2014-01-04 19:00,2.46764748060677
,2014-01-04 20:00,2.5106516866990938
,2014-01-04 21:00,2.5341352505390113
,2014-01-04 22:00,2.5967386056386728
,2014-01-04 23:00,2.614335084179046
,2014-01-05 00:00,2.565258839783964
,2014-01-05 01:00,2.582282638813524
,2014-01-05 02:00,2.585298665003046
,2014-01-05 03:00,2.597755944828348
,2014-01-05 04:00,2.5471980158069445
,2014-01-05 05:00,2.570459031218093
,2014-01-05 06:00,2.473118057813984
,2014-01-05 07:00,2.4740842823097107
,2014-01-05 08:00,2.4504762649679717
,2014-01-05 09:00,2.465894120499499
,2014-01-05 10:00,14.31675690747684
,2014-01-05 11:00,42.349388418924015
,2014-01-05 12:00,57.239842909138204
,2014-01-05 13:00,53.367289985170615
,2014-01-05 14:00,30.628339405877718
,2014-01-05 15:00,2.438922666360448
,2014-01-05 16:00,3.1910454399064414
,2014-01-05 17:00,2.294798539316017
,2014-01-05 18:00,2.2710727750464694
,2014-01-05 19:00,2.2412162452626707
,2014-01-05 20:00,2.209036957549334
,2014-01-05 21:00,2.1886511388126095
,2014-01-05 22:00,2.1686311576465043
,2014-01-05 23:00,2.1770173722927835
,2014-01-06 00:00,2.1528806421497917
,2014-01-06 01:00,2.1309526207819496
,2014-01-06 02:00,2.109569542236501
,2014-01-06 03:00,2.125254945405466
,2014-01-06 04:00,2.145877121179105
,2014-01-06 05:00,2.090641131497019
,2014-01-06 06:00,2.0890089565130863
,2014-01-06 07:00,2.1271208727913082
,2014-01-06 08:00,2.164633617317742
,2014-01-06 09:00,2.1697250158695813
,2014-01-06 10:00,16.02959134605494
,2014-01-06 11:00,41.927840654740805
,2014-01-06 12:00,55.49438272064749
