@T,table
Created,2022-04-28 13:08
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2014-01-01 00:00,-3.191867781255374
,2014-01-01 01:00,-8.960138543759179
,2014-01-01 02:00,-8.919260250862534
,2014-01-01 03:00,-8.881183396544644
,2014-01-01 04:00,-8.908212675917811
,2014-01-01 05:00,-8.91082455695045
,2014-01-01 06:00,-8.927506538417587
,2014-01-01 07:00,-9.023533966021208
,2014-01-01 08:00,14.99530465330457
,2014-01-01 09:00,11.629216321266407
,2014-01-01 10:00,8.561864171838117
,2014-01-01 11:00,6.59668846061439
,2014-01-01 12:00,5.286935649773643
,2014-01-01 13:00,4.231096757704165
,2014-01-01 14:00,1.8489363985056133
,2014-01-01 15:00,-4.394086416367734
,2014-01-01 16:00,-7.258647536133437
,2014-01-01 17:00,-9.539817913654584
,2014-01-01 18:00,-9.479249786120308
,2014-01-01 19:00,-9.404726209628311
,2014-01-01 20:00,-9.306363105315452
,2014-01-01 21:00,-9.288431063504031
,2014-01-01 22:00,-9.283186767238274
,2014-01-01 23:00,-9.268043924016794
,2014-01-02 00:00,-9.277136992494967
,2014-01-02 01:00,-9.304513845688302
,2014-01-02 02:00,-9.17063588673985
,2014-01-02 03:00,-9.22576408768214
,2014-01-02 04:00,-9.099129328209616
,2014-01-02 05:00,-9.101490410516972
,2014-01-02 06:00,-8.798154323522645
,2014-01-02 07:00,-8.598766465314336
,2014-01-02 08:00,15.302233052809832
,2014-01-02 09:00,10.963942197473838
,2014-01-02 10:00,7.548328677035628
,2014-01-02 11:00,5.696359790380599
,2014-01-02 12:00,4.508563800027827
,2014-01-02 13:00,3.067468350968421
,2014-01-02 14:00,0.8128853481529844
,2014-01-02 15:00,-5.215325781339684
,2014-01-02 16:00,-8.01738751126937
,2014-01-02 17:00,-10.170821471064786
,2014-01-02 18:00,-9.618111677482934
,2014-01-02 19:00,-9.30005896472246
,2014-01-02 20:00,-9.198420710386655
,2014-01-02 21:00,-9.101106734942524
,2014-01-02 22:00,-9.06630639131263
,2014-01-02 23:00,-8.939081628056853
,2014-01-03 00:00,-9.247187206338984
,2014-01-03 01:00,-9.289900836038834
,2014-01-03 02:00,-9.384678132921533
,2014-01-03 03:00,-9.605269622128217
,2014-01-03 04:00,-9.606387429852063
,2014-01-03 05:00,-9.656516533698895
,2014-01-03 06:00,-9.481249105005086
,2014-01-03 07:00,-9.411473530740363
,2014-01-03 08:00,14.12623593163713
,2014-01-03 09:00,11.112063066898568
,2014-01-03 10:00,8.237712716373263
,2014-01-03 11:00,6.178232536111224
,2014-01-03 12:00,4.967773642196664
,2014-01-03 13:00,3.5662718965244236
,2014-01-03 14:00,1.1143843313481714
,2014-01-03 15:00,-4.901377611568294
,2014-01-03 16:00,-7.775488798571524
,2014-01-03 17:00,-10.104283026215535
,2014-01-03 18:00,-9.871981003942125
,2014-01-03 19:00,-9.633054836386677
,2014-01-03 20:00,-9.687108551658241
,2014-01-03 21:00,-9.74466738573717
,2014-01-03 22:00,-9.80739793955264
,2014-01-03 23:00,-9.601446016631012
,2014-01-04 00:00,-9.94289922787272
,2014-01-04 01:00,-9.553813996939223
,2014-01-04 02:00,-9.446804330326762
,2014-01-04 03:00,-9.691759335824816
,2014-01-04 04:00,-10.058642980095948
,2014-01-04 05:00,-9.984631929473933
,2014-01-04 06:00,-9.631607859508485
,2014-01-04 07:00,-9.583578069051498
,2014-01-04 08:00,13.270375151673457
,2014-01-04 09:00,10.845066164960384
,2014-01-04 10:00,7.532868627571451
,2014-01-04 11:00,5.7778373885645165
,2014-01-04 12:00,4.922853228324913
,2014-01-04 13:00,3.705854524691952
,2014-01-04 14:00,1.3515009677845302
,2014-01-04 15:00,-4.74582719014131
,2014-01-04 16:00,-7.8731352823174126
,2014-01-04 17:00,-10.035658716761494
,2014-01-04 18:00,-9.98940765047671
,2014-01-04 19:00,-10.121286444178416
,2014-01-04 20:00,-10.38468780536962
,2014-01-04 21:00,-10.532817474548056
,2014-01-04 22:00,-10.925803737100846
,2014-01-04 23:00,-11.042030625813839
,2014-01-05 00:00,-10.74039091143485
,2014-01-05 01:00,-10.851755508096804
,2014-01-05 02:00,-10.87606672905057
,2014-01-05 03:00,-10.959729144105225
,2014-01-05 04:00,-10.64995914563598
,2014-01-05 05:00,-10.799687146068614
,2014-01-05 06:00,-10.20873911420028
,2014-01-05 07:00,-10.219571658303357
,2014-01-05 08:00,13.202162774395301
,2014-01-05 09:00,10.484693534999476
,2014-01-05 10:00,8.04691806290899
,2014-01-05 11:00,6.296250960289514
,2014-01-05 12:00,4.857873974114308
,2014-01-05 13:00,3.4707629435249294
,2014-01-05 14:00,1.6977989440911312
,2014-01-05 15:00,-4.217934025859014
,2014-01-05 16:00,-7.057988930485471
,2014-01-05 17:00,-9.219137713739551
,2014-01-05 18:00,-9.089571464505337
,2014-01-05 19:00,-8.926877367738642
,2014-01-05 20:00,-8.753037714815237
,2014-01-05 21:00,-8.645359005381977
,2014-01-05 22:00,-8.540367916642332
,2014-01-05 23:00,-8.589910647161341
,2014-01-06 00:00,-8.46297093780518
,2014-01-06 01:00,-8.34886700954658
,2014-01-06 02:00,-8.238469742272233
,2014-01-06 03:00,-8.325995271506935
,2014-01-06 04:00,-8.440747998807048
,2014-01-06 05:00,-8.149225230635677
,2014-01-06 06:00,-8.144298089474507
,2014-01-06 07:00,-8.351333334009155
,2014-01-06 08:00,15.63149099755322
,2014-01-06 09:00,12.142583482781236
,2014-01-06 10:00,8.887841097977693
