@T,table
Created,2021-08-31 21:08
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2014-01-01 00:00,2.5656618645469393
,2014-01-01 01:00,2.578176892263927
,2014-01-01 02:00,2.5688584578877838
,2014-01-01 03:00,2.5601069968909274
,2014-01-01 04:00,2.5649125620587934
,2014-01-01 05:00,2.564631895432174
,2014-01-01 06:00,2.567272886548193
,2014-01-01 07:00,54.50131533088127
,2014-01-01 08:00,2.5806045356519487
,2014-01-01 09:00,15.640042144648906
,2014-01-01 10:00,47.18753172838237
,2014-01-01 11:00,69.92267762593747
,2014-01-01 12:00,75.22212078991372
,2014-01-01 13:00,60.618735383113076
,2014-01-01 14:00,31.914782004046995
,2014-01-01 15:00,2.7330235766723927
,2014-01-01 16:00,30.582613176843854
,2014-01-01 17:00,2.68230983178928
,2014-01-01 18:00,2.669384841728463
,2014-01-01 19:00,2.6536272031837385
,2014-01-01 20:00,2.633008013325786
,2014-01-01 21:00,2.6285399492146113
,2014-01-01 22:00,2.626630014947166
,2014-01-01 23:00,2.6227235073932498
,2014-01-02 00:00,2.6237061492432594
,2014-01-02 01:00,2.6283668715562003
,2014-01-02 02:00,2.600471348478987
,2014-01-02 03:00,2.6107867462075776
,2014-01-02 04:00,2.58425242621513
,2014-01-02 05:00,2.583893760581803
,2014-01-02 06:00,2.5207050208026125
,2014-01-02 07:00,23.714519473817635
,2014-01-02 08:00,2.5188433175678413
,2014-01-02 09:00,15.295155566749497
,2014-01-02 10:00,48.77807674653511
,2014-01-02 11:00,73.37490235285276
,2014-01-02 12:00,78.93361193164935
,2014-01-02 13:00,64.32152084185009
,2014-01-02 14:00,32.12043186429562
,2014-01-02 15:00,3.0535136094015556
,2014-01-02 16:00,15.246600812107822
,2014-01-02 17:00,2.7832748540964576
,2014-01-02 18:00,2.675920565121264
,2014-01-02 19:00,2.6120961872147554
,2014-01-02 20:00,2.5908583988470153
,2014-01-02 21:00,2.5703749588817297
,2014-01-02 22:00,2.562484484463452
,2014-01-02 23:00,2.5357444426041895
,2014-01-03 00:00,2.5972507924383925
,2014-01-03 01:00,2.6049395632925783
,2014-01-03 02:00,2.622943533946836
,2014-01-03 03:00,2.665514822873974
,2014-01-03 04:00,2.6648565481453708
,2014-01-03 05:00,2.6737565015644407
,2014-01-03 06:00,2.638568067012739
,2014-01-03 07:00,12.732779884827567
,2014-01-03 08:00,2.6442664166727523
,2014-01-03 09:00,15.52419137967388
,2014-01-03 10:00,48.306923668670365
,2014-01-03 11:00,72.41241616828151
,2014-01-03 12:00,77.83093768875045
,2014-01-03 13:00,63.89414047404489
,2014-01-03 14:00,32.81836358664044
,2014-01-03 15:00,2.940881603139571
,2014-01-03 16:00,8.352778089849528
,2014-01-03 17:00,2.748781959403276
,2014-01-03 18:00,2.70378235217645
,2014-01-03 19:00,2.6568775171012704
,2014-01-03 20:00,2.6664645274345755
,2014-01-03 21:00,2.6766828296010585
,2014-01-03 22:00,2.6878440419956253
,2014-01-03 23:00,2.647229002477677
,2014-01-04 00:00,2.7119045936730326
,2014-01-04 01:00,2.6362190720418273
,2014-01-04 02:00,2.614456342917712
,2014-01-04 03:00,2.661177655849364
,2014-01-04 04:00,2.7301700508731
,2014-01-04 05:00,2.7152999124851553
,2014-01-04 06:00,2.6469219703612343
,2014-01-04 07:00,7.556494446567291
,2014-01-04 08:00,2.7251367780352242
,2014-01-04 09:00,15.480601088119764
,2014-01-04 10:00,49.527306467595196
,2014-01-04 11:00,74.25171757124406
,2014-01-04 12:00,78.70039957872045
,2014-01-04 13:00,64.2424469053862
,2014-01-04 14:00,33.472476921707184
,2014-01-04 15:00,2.889208404266722
,2014-01-04 16:00,5.528080084139462
,2014-01-04 17:00,2.7140394580300553
,2014-01-04 18:00,2.7044429703724218
,2014-01-04 19:00,2.728237130837764
,2014-01-04 20:00,2.776033075658896
,2014-01-04 21:00,2.8021384429782974
,2014-01-04 22:00,2.8717276025168834
,2014-01-04 23:00,2.8912943608112704
,2014-01-05 00:00,2.8367503147179374
,2014-01-05 01:00,2.85567912878416
,2014-01-05 02:00,2.8590382385336492
,2014-01-05 03:00,2.8728919942164373
,2014-01-05 04:00,2.8167025885835417
,2014-01-05 05:00,2.842563485289485
,2014-01-05 06:00,2.73438602315848
,2014-01-05 07:00,5.354116755302717
,2014-01-05 08:00,2.709238297854084
,2014-01-05 09:00,15.375195752200776
,2014-01-05 10:00,49.36157925951279
,2014-01-05 11:00,73.17381935117501
,2014-01-05 12:00,79.69734535899171
,2014-01-05 13:00,65.62077450219599
,2014-01-05 14:00,34.13018028275127
,2014-01-05 15:00,2.696443880675046
,2014-01-05 16:00,3.9416781111700536
,2014-01-05 17:00,2.536334648693991
,2014-01-05 18:00,2.5099869247316664
,2014-01-05 19:00,2.4768316647950366
,2014-01-05 20:00,2.4410994403774136
,2014-01-05 21:00,2.4184663985673356
,2014-01-05 22:00,2.3962407741046627
,2014-01-05 23:00,2.405558557345256
,2014-01-06 00:00,2.3787623664123165
,2014-01-06 01:00,2.354420228224557
,2014-01-06 02:00,2.3306845317182736
,2014-01-06 03:00,2.3481047849968664
,2014-01-06 04:00,2.371007503084509
,2014-01-06 05:00,2.309685758053084
,2014-01-06 06:00,2.307878967007719
,2014-01-06 07:00,3.7519383207114636
,2014-01-06 08:00,2.391856389707672
,2014-01-06 09:00,16.67683690370145
,2014-01-06 10:00,48.4844962012646
,2014-01-06 11:00,71.08554845863517
,2014-01-06 12:00,76.89749867782979
